prof_17.dat
1.0 0.0
0.9860156813504327 0.0005908951001393338
0.9720313627008653 0.0011817902002786676
0.958047044051298 0.0017726853004180012
0.944062724463126 0.0023635581868033124
0.9300784048564653 0.0029544306356184685
0.9160940852498045 0.0035453030844336247
0.9021097656431437 0.00413617553324878
0.888125446036483 0.004727047982063936
0.8741411264298222 0.005317920430879092
0.8601568068231614 0.005908792879694248
0.8461724882709866 0.006499690284684006
0.832188169853463 0.0070905908764223625
0.8182038514359394 0.00768149146816072
0.8042195328052469 0.008272387014956075
0.7902352137603995 0.008863272760192007
0.7762508938670394 0.009454138423544424
0.7622665738743405 0.010045001735832242
0.7482822542275464 0.010635873234786477
0.7342979346711286 0.011226746872713007
0.7203136151147108 0.011817620510639537
0.7063292958383439 0.012408500776431802
0.6923449774208204 0.01299940136817016
0.6783606590032967 0.01359030195990852
0.6643763405857732 0.014181202551646876
0.6503920213371159 0.014772083473214126
0.6364077017304552 0.015362955922029282
0.6224233821237944 0.015953828370844438
0.6084390625777518 0.016544702254311712
0.5944547432224743 0.017135580652616497
0.5804704234855419 0.017726450018254784
0.5664861037486095 0.01831731938389307
0.552501784809948 0.018908207641997465
0.5385174663924246 0.01949910823373582
0.524533147974901 0.020090008825474175
0.5105488294883327 0.02068090778315207
0.4965645098816719 0.021271780231967227
0.48258019027501114 0.021862652680782385
0.46859587066835023 0.022453525129597543
0.4546115516249313 0.023044410908495513
0.4406272331202795 0.023635309438243886
0.42664291471020094 0.0242262102061623
0.41265859658465454 0.024817117707823154
0.39867427703108727 0.02540799141317951
0.3846899574244265 0.025998863861994664
0.37070563781776583 0.026589736310809818
0.356721318211105 0.027180608759624976
0.34273699860444423 0.027771481208440134
0.3287526789977835 0.028362353657255288
0.31476835939112274 0.028953226106070446
0.30078404167718886 0.02954414334854916
0.2867997208204007 0.03013498620495883
0.27281540351587386 0.030725913135951088
0.2588310848466742 0.03131680776900935
0.24484676276620315 0.031907621666660724
0.23086244339024478 0.03249849957506008
0.21687812433034717 0.033089384964104254
0.2028938052045775 0.03368026879417278
0.18890948620085252 0.03427115551264003
0.1749251680586989 0.034862062620996156
0.16094084830903452 0.035452931669384645
0.14695653105809936 0.0360438598690876
0.13297221160352335 0.03663473591652567
0.11898789097654829 0.03722558421241616
0.10500357260523766 0.0378164858978337
0.09101925291634073 0.03840735639520087
0.07703493483529357 0.03899826492401326
0.06305061575152784 0.03958914974747888
0.04906629426951104 0.04017997780145638
0.035115903383032485 0.040005383210150576
0.02181312979228631 0.03598316928403414
0.01075560824712968 0.027516333708290635
0.0032109039085974856 0.01581020016403912
0.000146139881595957 0.002229201095432629
0.0017504068102460533 -0.011588797332961543
0.007948956282918928 -0.024055377590447673
0.018031161331219566 -0.033643749939222346
0.030726335356337484 -0.03934135828973137
0.0446135517728998 -0.0403351200423569
0.05800826557686255 -0.036583891915063664
0.06940740226754025 -0.028591216223972926
0.07731877725280342 -0.017133003448717578
0.08502086562929524 -0.005517632786285507
0.09543523177371943 0.0037987030245831602
0.10755232707798405 0.010734474331908331
0.1204046046155976 0.01627787466096302
0.1337894431745622 0.02030692587858944
0.14737364143434628 0.023636025081428553
0.16114564846393256 0.026134454085630483
0.17501108509513558 0.028027049846236163
0.18894856127157528 0.029297208050148436
0.20290811043158186 0.03031765518811002
0.2168944499295425 0.030854015947198086
0.2308865029034759 0.031158458358747202
0.24488263075291147 0.031241286053253967
0.2588778898124066 0.03103380359706525
0.2728446790270277 0.030212705236036433
0.28679972082040095 0.02913498620495882
0.30078404167718853 0.028544143348549173
0.31476835939112263 0.02795322610607045
0.3287526789977832 0.0273623536572553
0.342736998604444 0.02677148120844014
0.35672131821110487 0.026180608759624982
0.37070563781776544 0.02558973631080983
0.3846899574244263 0.024998863861994673
0.39867427703108715 0.024407991413179512
0.4126585965846542 0.023817117707823167
0.42664291471020066 0.02322621020616231
0.44062723312027946 0.022635309438243885
0.4546115516249312 0.022044410908495515
0.46859587066835034 0.02145352512959754
0.4825801902750109 0.02086265268078239
0.4965645098816718 0.02027178023196723
0.5105488294883326 0.019680907783152072
0.5245331479749008 0.019090008825474184
0.5385174663924245 0.018499108233735823
0.5525017848099478 0.01790820764199747
0.5664861037486094 0.01731731938389307
0.5804704234855418 0.016726450018254787
0.5944547432224739 0.01613558065261651
0.6084390625777515 0.015544702254311725
0.6224233821237942 0.014953828370844448
0.6364077017304548 0.014362955922029299
0.6503920213371157 0.013772083473214139
0.664376340585773 0.013181202551646882
0.6783606590032965 0.01259030195990853
0.6923449774208201 0.011999401368170166
0.7063292958383437 0.011408500776431811
0.7203136151147106 0.010817620510639543
0.7342979346711285 0.010226746872713011
0.748282254227546 0.00963587323478649
0.7622665738743402 0.009045001735832253
0.776250893867039 0.008454138423544437
0.7902352137603994 0.007863272760192015
0.8042195328052469 0.007272387014956075
0.8182038514359393 0.006681491468160724
0.832188169853463 0.006090590876422363
0.8461724882709867 0.005499690284684003
0.8601568068231614 0.004908792879694251
0.8741411264298222 0.004317920430879091
0.888125446036483 0.003727047982063932
0.9021097656431437 0.0031361755332487825
0.9160940852498046 0.0025453030844336216
0.9300784048564652 0.0019544306356184694
0.9440627244631261 0.001363558186803307
0.9580470440512983 0.0007726853004179899
0.9720313627008654 0.00018179020027866315
0.9860156813504328 -0.00040910489986067337
1.0 -0.001
