prof_15.dat
1.0 0.0
0.9859748360780347 0.0007894295496698159
0.9719496721560694 0.0015788590993396317
0.9579245082338973 0.0023682886463294787
0.943899343668269 0.003157703824766163
0.9298741790915477 0.0039471187406607535
0.915849014514826 0.004736533656555344
0.9018238495186016 0.005525943137184243
0.8877986840703179 0.006315346760732995
0.8737735186220342 0.007104750384281747
0.8597483531737505 0.007894154007830499
0.8457231891949253 0.008683583446605537
0.8316980253316861 0.00947301524825405
0.8176728614684469 0.01026244704990256
0.8036476971313374 0.01105187134206426
0.789622532109556 0.011841284101968913
0.7755973679025603 0.012630701965529813
0.7615722036359611 0.013420118418451952
0.7475470391415346 0.014209534142647069
0.7335218746622294 0.01499895064358357
0.7194967101829244 0.01578836714452007
0.7054715458449874 0.016577787276732064
0.6914463819817482 0.01736721907838058
0.6774212181185089 0.018156650880029095
0.6633960542552699 0.018946082681677606
0.6493708891306482 0.019735492799315177
0.6353457236823645 0.020524896422863932
0.6213205582340808 0.02131430004641268
0.6072953935985532 0.022103714589743376
0.5932702296409177 0.022893139141992862
0.5792450645540826 0.02368254661147586
0.5652198994672477 0.024471954080958848
0.5511947352190195 0.025261377545602103
0.5371695713557805 0.02605080934725061
0.5231444074925412 0.026840241148899123
0.5091192435878752 0.02762967197011136
0.49509407901115365 0.028419086886005952
0.4810689144344322 0.02920850180190054
0.4670437498577105 0.02999791671779514
0.453018585669662 0.030787340288983476
0.4389934218183493 0.031576771685274244
0.42496825802839244 0.03236620448421903
0.4109430941591294 0.033155638083972074
0.3969179287427018 0.03394504246144555
0.3828927632944181 0.0347344460849943
0.36886759784613454 0.035523849708543054
0.35484243304945406 0.03631326177455266
0.3408172684727325 0.037102676690447256
0.32679210389601104 0.03789209160634184
0.31276693918738074 0.03868150481317463
0.2987417751636086 0.03947093905575107
0.28470533269742115 0.040066463658310764
0.270667006953494 0.04062258033376674
0.25662767406177045 0.04114686246107979
0.24258789696945984 0.04165711744759072
0.22854812151532172 0.042167411401413155
0.21450834623223083 0.04267770916944916
0.20046857056531858 0.0431879935143402
0.1864287946111841 0.04369826651851963
0.1723887056470554 0.04407960249365242
0.15834880020382672 0.04428408474681899
0.14430976165478646 0.04446046502508836
0.13027264956847756 0.04458186285288271
0.11624423639480705 0.044556640020495794
0.10222237140032953 0.04443755497091658
0.08820576005750705 0.04425959961588857
0.07423016666301037 0.043752166662662365
0.060269512936434705 0.043151952313081554
0.046385793907633345 0.042193416616970944
0.032586215091305534 0.04052588916980268
0.01970569628110111 0.03534430020128737
0.009293406968899336 0.026094443639854754
0.002501848899490451 0.01391961710340701
0.00016426090774357646 0.0001689490620282747
0.0023623260649063577 -0.013608944851461557
0.009038552018338048 -0.02587265363184283
0.01937121425699185 -0.03526914386992764
0.032214270888025094 -0.04076059537215991
0.04615911750277997 -0.041696111735011754
0.05962566834971798 -0.0379899263199115
0.0711557117973098 -0.030093669282501574
0.07939103618026114 -0.01880993407184403
0.086804782564745 -0.006933738782015066
0.09628452930682746 0.0032705123309918656
0.10748347668381869 0.011467078571229302
0.1196036859877217 0.01832860270748897
0.1324012931515947 0.023739465925132028
0.14555628252311736 0.028362342977646955
0.15911642419592725 0.03182514045528564
0.17280073823369954 0.034726061440482583
0.1866586543626132 0.036804141943878974
0.20060322856942908 0.0383784444979237
0.21459131964243455 0.039468075523240644
0.22860734625070356 0.04022900885866287
0.24264633449041445 0.040615076658973445
0.2566914559432466 0.04065408079155787
0.27072190259352 0.04019297722809799
0.28474507290421036 0.03943058666550041
0.2987417751636084 0.03847093905575108
0.3127669391873808 0.03768150481317463
0.32679210389601093 0.036892091606341854
0.3408172684727325 0.036102676690447255
0.35484243304945406 0.03531326177455266
0.3688675978461343 0.03452384970854306
0.382892763294418 0.033734446084994305
0.3969179287427018 0.03294504246144554
0.4109430941591292 0.03215563808397208
0.42496825802839233 0.03136620448421903
0.43899342181834944 0.030576771685274232
0.45301858566966213 0.02978734028898347
0.46704374985771074 0.028997916717795127
0.48106891443443206 0.028208501801900546
0.49509407901115365 0.027419086886005944
0.5091192435878753 0.02662967197011135
0.5231444074925411 0.025840241148899122
0.5371695713557805 0.02505080934725061
0.5511947352190194 0.024261377545602106
0.5652198994672477 0.023471954080958844
0.5792450645540828 0.022682546611475847
0.5932702296409176 0.021893139141992864
0.6072953935985531 0.021103714589743375
0.6213205582340808 0.020314300046412676
0.6353457236823643 0.01952489642286393
0.6493708891306481 0.01873549279931518
0.6633960542552697 0.017946082681677605
0.6774212181185089 0.017156650880029097
0.6914463819817481 0.01636721907838058
0.7054715458449873 0.01557778727673207
0.7194967101829243 0.01478836714452007
0.7335218746622296 0.013998950643583561
0.7475470391415344 0.013209534142647068
0.7615722036359611 0.012420118418451948
0.7755973679025601 0.011630701965529813
0.7896225321095561 0.010841284101968909
0.8036476971313375 0.010051871342064245
0.817672861468447 0.009262447049902554
0.8316980253316861 0.008473015248254041
0.8457231891949255 0.007683583446605528
0.8597483531737506 0.006894154007830498
0.8737735186220343 0.006104750384281741
0.887798684070318 0.005315346760732986
0.9018238495186017 0.004525943137184241
0.9158490145148261 0.0037365336565553364
0.9298741790915475 0.0029471187406607527
0.9438993436682692 0.0021577038247661555
0.9579245082338974 0.0013682886463294657
0.9719496721560694 0.0005788590993396274
0.9859748360780349 -0.00021057045033019283
1.0 -0.001
