prof_12
1.0 0.0
0.9859135681694378 0.0010872312239655392
0.9718271363388755 0.0021744624479310783
0.9577407045077961 0.003261693665196695
0.9436542724759835 0.004348922281710439
0.929567840444171 0.005436150898224182
0.9154814084123583 0.006523379514737925
0.9013949753317884 0.00761059454308744
0.8873085411210704 0.008697794928736584
0.8732221069103523 0.00978499531438573
0.8591356726996343 0.010872195700034875
0.8450492405808333 0.011959423189487837
0.8309628085490206 0.01304665180600158
0.816876376517208 0.014133880422515323
0.8027899436204732 0.015221097832726536
0.7887035096332908 0.016308301114634275
0.7746170789558415 0.017395547278507898
0.7605306482783922 0.018482793442381518
0.7464442165125169 0.019570025504437958
0.7323577846488807 0.020657256299889418
0.7182713527852446 0.021744487095340877
0.7041849208549527 0.022831717027182466
0.69009848882314 0.023918945643696215
0.6760120567913274 0.025006174260209964
0.6619256247595148 0.026093402876723706
0.6478391908209465 0.027180606788466757
0.6337527566102286 0.028267807174115905
0.6196663223995105 0.029355007559765053
0.6055798901297553 0.030442233092890875
0.5914934592685827 0.031529476876057415
0.5774070261568938 0.03261669150130747
0.5633205930452049 0.03370390612655752
0.5492341608326268 0.03479113240100906
0.5351477288008142 0.03587836101752281
0.5210612967690015 0.03696558963403655
0.5069748647371889 0.0380528182505503
0.4928884327053763 0.03914004686706404
0.4788020006735637 0.04022727548357778
0.464715568641751 0.041314504100091534
0.4506291367367582 0.04240173435971543
0.4365427048654541 0.04348896505581978
0.42245627300567967 0.04457619590130413
0.4083698405208417 0.04566341864819546
0.3942834063101236 0.046750619033844615
0.38019697209940556 0.047837819419493756
0.3661105378886875 0.048925019805142904
0.3520241053069776 0.0500122412969442
0.337937673275165 0.05109946991345794
0.3238512412433524 0.05218669852997169
0.3097648088817678 0.05327392287383092
0.29567837539323816 0.05436113261655394
0.28156375051295185 0.05496367983833866
0.2674444121099242 0.055467581130490225
0.25332255788441477 0.05589194449918546
0.23919959827434484 0.056281361118985726
0.22507663870293712 0.05667077914094277
0.21095367908505633 0.057060195477466526
0.19683071860643023 0.05744958059459134
0.18270775722668153 0.05783893302733904
0.16858401202959017 0.05790591230263682
0.15446072804601502 0.057530814362970514
0.1403396075498171 0.0570853727590895
0.1262233065159089 0.05650255325741827
0.11212875452219516 0.055553223732615245
0.09805056959296732 0.05436915858054091
0.0839855207692565 0.05303796444692013
0.07002301440458558 0.05088301927063602
0.05609785871379499 0.04849615616148557
0.0423650433648168 0.045213574840242805
0.028791682653715105 0.04130664810928085
0.016544546014323307 0.034385996577167226
0.007100105051553822 0.023961608537200925
0.0014382663858298979 0.011083742512458849
0.00019144244696500564 -0.002921428988078258
0.003280204946896815 -0.01663916612921158
0.01067294562146673 -0.02859856769393557
0.021381293645650272 -0.03770723476598558
0.034446174185556504 -0.04288945099580273
0.04847746609760023 -0.04373759927399404
0.06205177250900113 -0.04009897792718325
0.07377817609196413 -0.03234734887029455
0.08249942457144771 -0.021325330006533708
0.08948065796791962 -0.009057897775609405
0.0975584756064895 0.002478226290604923
0.10738020109257063 0.012565984930210761
0.11840230804590786 0.02140469477727789
0.1303190681171435 0.02888827599494591
0.142830244156274 0.03545181982197456
0.15607258779391925 0.04036117000976837
0.1694852179415455 0.04477457883185222
0.18322379399917005 0.04806454278447478
0.19714590577619986 0.05046962846264422
0.21113662421177268 0.05238916488730448
0.22518861127154496 0.053834834608536365
0.2392918900966689 0.05467576256755266
0.2534118051395065 0.0550844965832968
0.2675377379432585 0.05516338521619034
0.2816631010299245 0.0548739873563128
0.29567837539323816 0.05336113261655394
0.309764808881768 0.0522739228738309
0.3238512412433525 0.05118669852997168
0.3379376732751652 0.05009946991345793
0.35202410530697786 0.04901224129694418
0.3661105378886876 0.04792501980514291
0.3801969720994057 0.046837819419493755
0.3942834063101238 0.0457506190338446
0.4083698405208417 0.04466341864819546
0.42245627300567984 0.04357619590130411
0.43654270486545443 0.042488965055819755
0.45062913673675836 0.04140173435971541
0.4647155686417513 0.04031450410009151
0.47880200067356377 0.03922727548357778
0.4928884327053765 0.03814004686706402
0.5069748647371892 0.03705281825055027
0.5210612967690017 0.03596558963403654
0.5351477288008144 0.03487836101752279
0.5492341608326269 0.03379113240100906
0.5633205930452051 0.032703906126557505
0.5774070261568941 0.03161669150130744
0.5914934592685829 0.0305294768760574
0.6055798901297557 0.02944223309289085
0.6196663223995109 0.02835500755976502
0.6337527566102287 0.02726780717411589
0.6478391908209468 0.026180606788466742
0.661925624759515 0.025093402876723687
0.6760120567913275 0.02400617426020995
0.6900984888231402 0.022918945643696197
0.7041849208549527 0.02183171702718246
0.7182713527852448 0.02074448709534086
0.7323577846488811 0.01965725629988939
0.7464442165125171 0.018570025504437936
0.7605306482783926 0.01748279344238149
0.7746170789558418 0.016395547278507876
0.7887035096332912 0.01530830111463425
0.8027899436204736 0.014221097832726503
0.8168763765172083 0.013133880422515305
0.8309628085490209 0.012046651806001559
0.8450492405808335 0.010959423189487817
0.8591356726996344 0.00987219570003487
0.8732221069103525 0.008784995314385717
0.8873085411210706 0.007697794928736565
0.9013949753317885 0.00661059454308743
0.9154814084123585 0.0055233795147379095
0.929567840444171 0.004436150898224178
0.9436542724759837 0.003348922281710429
0.9577407045077964 0.00226169366519668
0.9718271363388755 0.001174462447931074
0.9859135681694379 8.72312239655281e-05
1.0 -0.001
