prof_14.dat
1.0 0.0
0.9897459808637319 0.0005977883111598733
0.9794919595701578 0.0011955396345089732
0.9692379438046148 0.0017933857764313988
0.9589839228431398 0.0023911427960252108
0.9487299014176281 0.002988891856078918
0.9384758801999903 0.0035866444820639464
0.9282218645799968 0.0041844931213883526
0.9179678447292743 0.004782269194987384
0.9077138261662288 0.005380067356885617
0.8974598076031831 0.0059778655187838516
0.8872057881241487 0.006575647968502718
0.876951768487558 0.007173427715618051
0.8666977488509671 0.007771207462733385
0.8564437292143763 0.00836898720984872
0.8461897095777854 0.008966766956964052
0.8359356899411946 0.009564546704079387
0.8256816703046037 0.010162326451194722
0.8154276506680129 0.010760106198310054
0.8051736310314221 0.011357885945425389
0.7949196112876535 0.011955663854052547
0.7846655910849137 0.012553433889646907
0.7744115708821738 0.01315120392524127
0.764157550679434 0.013748973960835631
0.7539035304766941 0.01434674399642999
0.7436495106785855 0.014944520972870374
0.7333954916081518 0.01554231043148547
0.7231414725377179 0.016140099890100568
0.7128874534672841 0.016737889348715663
0.7026334343968503 0.017335678807330758
0.6923794153632453 0.01793346889767828
0.6821253963629105 0.01853125955871663
0.6718713773625757 0.01912905021975498
0.6616173583622409 0.019726840880793326
0.6513633393619062 0.020324631541831676
0.6411093194791901 0.020922407066938466
0.6308552992063562 0.02152017590015078
0.6206012789335221 0.022117944733363093
0.6103472586606881 0.02271571356657541
0.600093238387854 0.023313482399787727
0.5898392192112214 0.023911270036700242
0.5795852002108866 0.024509060697738592
0.5693311812105518 0.025106851358776938
0.5590771622102171 0.025704642019815288
0.5488231431736846 0.026302432059938218
0.5385691229461633 0.026900201670437406
0.528315102718642 0.02749797128093659
0.5180610824911208 0.028095740891435777
0.5078070622635995 0.02869351050193496
0.49755304203607825 0.029291280112434148
0.48729902180855694 0.029889049722933332
0.4770450020256107 0.030486826959449157
0.4667909830120224 0.031084617393148037
0.45653696399843413 0.03168240782684691
0.4462829449941746 0.032280198420562595
0.4360289260066454 0.03287798930125818
0.4257749070191162 0.03347578018195376
